-3.320999816060066223e-02,8.087000250816345215e-01,-2.590999901294708252e-01
-6.779000163078308105e-02,-4.122000038623809814e-01,3.629000112414360046e-02
-2.263000048696994781e-02,-8.122000098228454590e-01,-1.527999937534332275e-01
2.569999992847442627e-01,3.610000014305114746e-01,-1.298000067472457886e-01
3.897999972105026245e-02,-3.359999954700469971e-01,-1.550000011920928955e-01
-3.125000000000000000e-01,-5.792000293731689453e-01,1.737999916076660156e-02
-4.803999885916709900e-02,-2.619999945163726807e-01,-1.237000003457069397e-01
-3.226999938488006592e-01,-6.729000210762023926e-01,-4.618999958038330078e-01
-2.194000035524368286e-02,3.348999917507171631e-01,4.681999981403350830e-02
-3.470999896526336670e-01,-3.063000142574310303e-01,-1.796000003814697266e-01
2.450000047683715820e-01,-5.260000228881835938e-01,-8.765999972820281982e-02
2.900999970734119415e-03,-3.811999857425689697e-01,1.226999983191490173e-01
-2.696000039577484131e-01,-5.365999937057495117e-01,-1.864999979734420776e-01
6.412000209093093872e-02,-7.200999855995178223e-01,1.522000040858983994e-02
5.590999871492385864e-02,-4.794000089168548584e-01,-5.206999778747558594e-01
-2.597000002861022949e-01,4.147999882698059082e-01,-1.052000001072883606e-01
2.442000061273574829e-01,-4.129000008106231689e-02,-1.196999996900558472e-01
2.298000007867813110e-01,5.565999746322631836e-01,-2.175000011920928955e-01
1.859000027179718018e-01,-7.120000123977661133e-01,-3.955000042915344238e-01
1.132000014185905457e-01,-6.736000180244445801e-01,-4.799000024795532227e-01
4.817999899387359619e-02,-7.048000097274780273e-01,-1.142999976873397827e-01
-2.633999884128570557e-01,5.634999871253967285e-01,-1.255999952554702759e-01
-2.987000048160552979e-01,-5.591999888420104980e-01,-1.492999959737062454e-02
2.152000069618225098e-01,-5.842999815940856934e-01,3.300000131130218506e-01
-9.743999689817428589e-02,3.831999897956848145e-01,1.286000013351440430e-01
-1.423999965190887451e-01,-6.164000034332275391e-01,-1.872999966144561768e-02
-4.643999934196472168e-01,-6.457999944686889648e-01,1.632999926805496216e-01
-1.669999957084655762e-01,-6.769000291824340820e-01,-2.976000010967254639e-01
1.585000008344650269e-01,-6.496999859809875488e-01,7.983000017702579498e-03
-2.029000073671340942e-01,-6.611999869346618652e-01,-2.485000044107437134e-01
1.926999911665916443e-02,5.088000297546386719e-01,3.540999814867973328e-02
-5.609999969601631165e-02,1.226999983191490173e-01,-1.474000066518783569e-01
6.188999861478805542e-02,-6.183000206947326660e-01,-4.207000136375427246e-02
-1.859000027179718018e-01,-6.448000073432922363e-01,2.529000043869018555e-01
-7.726000249385833740e-02,5.324000120162963867e-01,-3.727999925613403320e-01
-1.902000010013580322e-01,-6.707000136375427246e-01,-1.337999999523162842e-01
1.335999965667724609e-01,5.740000009536743164e-01,-2.013999968767166138e-01
1.438000053167343140e-01,-6.955999732017517090e-01,-4.912000000476837158e-01
-2.840000092983245850e-01,5.207999944686889648e-01,-5.214999988675117493e-02
-4.831000044941902161e-02,-2.811000049114227295e-01,-1.561000049114227295e-01
-6.196999922394752502e-02,-1.006999984383583069e-01,-1.451999992132186890e-01
-6.100000143051147461e-01,-5.160999894142150879e-01,-7.073000073432922363e-02
-6.179999932646751404e-02,5.638999938964843750e-01,-1.252000033855438232e-01
-6.553000211715698242e-02,-7.390999794006347656e-01,6.256999820470809937e-02
3.262999951839447021e-01,-5.424999818205833435e-02,-1.658000051975250244e-01
-2.833000123500823975e-01,6.358000040054321289e-01,-4.216999933123588562e-02
-1.243999972939491272e-01,-7.692999839782714844e-01,2.678999900817871094e-01
-6.592000275850296021e-02,-1.372999995946884155e-01,-3.037999868392944336e-01
3.124000132083892822e-01,-6.352000236511230469e-01,-9.201999753713607788e-02
-1.910999976098537445e-02,7.602000236511230469e-01,-1.685999929904937744e-01
2.465000003576278687e-01,-5.088999867439270020e-01,-1.357000023126602173e-01
-1.947000026702880859e-01,-4.199000075459480286e-02,-1.784999966621398926e-01
-2.487999945878982544e-01,-7.081000208854675293e-01,8.229999989271163940e-02
-1.435000002384185791e-01,1.557999998331069946e-01,-1.658000051975250244e-01
-5.214999988675117493e-02,1.147999987006187439e-01,-2.189999967813491821e-01
-8.462999761104583740e-02,-3.792999982833862305e-01,-3.822000026702880859e-01
-2.125000059604644775e-01,-5.005999803543090820e-01,-8.726000040769577026e-02
-5.150999873876571655e-02,2.930999919772148132e-02,-1.288000047206878662e-01
-4.995000064373016357e-01,-5.928999781608581543e-01,-1.796000003814697266e-01
-3.469000011682510376e-02,3.513000011444091797e-01,-1.500999927520751953e-01
-2.962999977171421051e-02,-4.763000011444091797e-01,-3.468999862670898438e-01
-3.262999951839447021e-01,-5.252000093460083008e-01,-1.970999985933303833e-01
2.221000045537948608e-01,4.264999926090240479e-01,-2.031999975442886353e-01
-1.396999955177307129e-01,-7.332000136375427246e-01,-1.052999985404312611e-03
9.949000179767608643e-02,-4.855999946594238281e-01,-5.755000114440917969e-01
-3.288999944925308228e-02,-3.294999897480010986e-01,-1.561000049114227295e-01
-8.904000371694564819e-02,6.740000247955322266e-01,-3.524000048637390137e-01
4.688000082969665527e-01,-5.306000113487243652e-01,-1.239999979734420776e-01
-2.755999863147735596e-01,-6.528999805450439453e-01,-3.249000012874603271e-01
7.271999865770339966e-02,-7.099999785423278809e-01,-5.392000079154968262e-02
-2.270999997854232788e-01,-5.774000287055969238e-01,6.394000351428985596e-02
1.257999986410140991e-01,-4.817999899387359619e-01,-5.138000249862670898e-01
-2.741999924182891846e-02,5.504000186920166016e-01,-1.415999978780746460e-01
-2.251999974250793457e-01,3.998999893665313721e-01,-1.579000055789947510e-01
-1.137000024318695068e-01,-6.195999979972839355e-01,-1.401000022888183594e-01
4.925999939441680908e-01,-5.271999835968017578e-01,-1.564999967813491821e-01
-7.653000205755233765e-02,4.537000060081481934e-01,-4.287999868392944336e-01
-1.995999962091445923e-01,-5.904999971389770508e-01,3.722000122070312500e-02
-5.183999985456466675e-02,-8.001999855041503906e-01,2.334000021219253540e-01
-3.801000118255615234e-02,-4.688999950885772705e-01,-3.828999996185302734e-01
-3.046000003814697266e-02,-6.758000254631042480e-01,-1.208000034093856812e-01
-1.702000051736831665e-01,-6.040999889373779297e-01,4.279000218957662582e-03
5.175000056624412537e-03,-4.672000110149383545e-01,-4.932999908924102783e-01
-5.037000179290771484e-01,-6.412000060081481934e-01,1.054000034928321838e-01
-2.487999945878982544e-01,-6.699000000953674316e-01,-3.528000116348266602e-01
8.093000203371047974e-02,-6.707000136375427246e-01,-4.169999957084655762e-01
-2.538999915122985840e-01,-4.785999953746795654e-01,-8.815000206232070923e-02
-3.388000130653381348e-01,3.668999969959259033e-01,-1.666000038385391235e-01
-9.492000192403793335e-02,6.503999829292297363e-01,-3.251000046730041504e-01
-5.670999884605407715e-01,-4.943000078201293945e-01,-6.289000064134597778e-02
-2.827000059187412262e-02,-6.377999782562255859e-01,-1.226999983191490173e-01
-5.920999869704246521e-02,3.770000040531158447e-01,1.168000027537345886e-01
4.684999883174896240e-01,-4.893999993801116943e-01,-2.046999931335449219e-01
-2.065999954938888550e-01,-3.185000121593475342e-01,-1.784999966621398926e-01
-1.970999985933303833e-01,-5.482000112533569336e-01,4.262000024318695068e-01
-2.558999955654144287e-01,-4.210000038146972656e-01,-6.259999871253967285e-01
2.554999887943267822e-01,4.137000143527984619e-01,-1.891999989748001099e-01
-3.073999881744384766e-01,-4.681000113487243652e-01,-6.943999975919723511e-02
-2.937000058591365814e-02,1.622000038623809814e-01,-1.327999979257583618e-01
-8.835999667644500732e-02,-7.761999964714050293e-01,-5.209999904036521912e-02
-1.071999967098236084e-01,5.199000239372253418e-01,-4.201000034809112549e-01
-4.715999960899353027e-01,-4.727999866008758545e-01,-5.773999914526939392e-02
2.840000018477439880e-02,-4.819000065326690674e-01,-4.609000086784362793e-01
-6.208999827504158020e-02,3.362999856472015381e-01,3.835999965667724609e-02
3.059999942779541016e-01,-4.729999899864196777e-01,-1.940000057220458984e-01
-1.981999911367893219e-02,1.124999970197677612e-01,-3.059000074863433838e-01
-5.668999999761581421e-02,-7.991999983787536621e-01,-1.554999947547912598e-01
1.168999969959259033e-01,-6.524000167846679688e-01,-2.655999921262264252e-02
-2.248999895527958870e-03,-1.301999986171722412e-01,3.189999982714653015e-02
-2.856999933719635010e-01,-4.453000128269195557e-01,-5.498999953269958496e-01
-5.746999979019165039e-01,-5.228000283241271973e-01,-1.067000031471252441e-01
-6.486000120639801025e-02,-5.088000297546386719e-01,6.565999984741210938e-02
2.119999974966049194e-01,6.173999905586242676e-01,-2.104000002145767212e-01
-1.678999960422515869e-01,-3.873000144958496094e-01,-5.101000070571899414e-01
3.858999907970428467e-02,-7.358000278472900391e-01,3.796000033617019653e-02
1.448000073432922363e-01,-2.690999954938888550e-02,-1.601999998092651367e-01
-4.757000133395195007e-02,-1.595000028610229492e-01,2.109000086784362793e-02
1.972000002861022949e-01,-6.525999903678894043e-01,4.910000041127204895e-02
-3.397000133991241455e-01,-5.945000052452087402e-01,6.781999766826629639e-02
-3.061000108718872070e-01,4.661000072956085205e-01,-1.796000003814697266e-01
-5.581000074744224548e-02,-1.712999939918518066e-01,2.101999968290328979e-01
8.561000227928161621e-02,-1.544999983161687851e-02,-1.702000051736831665e-01
-2.380000054836273193e-01,-6.930000185966491699e-01,2.863000035285949707e-01
3.097999989986419678e-01,-7.196000218391418457e-01,2.087000012397766113e-01
2.336000092327594757e-03,4.952000081539154053e-01,-8.806999772787094116e-03
2.260999977588653564e-01,3.849999904632568359e-01,-1.405999958515167236e-01
-5.477000027894973755e-02,-8.513000011444091797e-01,-1.626999974250793457e-01
1.638000085949897766e-02,-8.088999986648559570e-01,2.572000026702880859e-01
-6.181000173091888428e-02,-6.032999753952026367e-01,-1.968999952077865601e-01
-1.089999973773956299e-01,4.058000147342681885e-01,-1.349000036716461182e-01
-9.667000174522399902e-02,-7.602000236511230469e-01,1.946000009775161743e-01
-5.965999886393547058e-02,-3.964999914169311523e-01,-4.375000000000000000e-01
1.208000001497566700e-03,-3.828000128269195557e-01,1.614000052213668823e-01
3.021999895572662354e-01,-5.275999903678894043e-01,-5.666000023484230042e-02
2.093999981880187988e-01,-5.662999749183654785e-01,2.346999943256378174e-01
-9.491999633610248566e-03,-7.623999714851379395e-01,9.877000004053115845e-02
1.680999994277954102e-01,-5.633999705314636230e-01,5.629999935626983643e-02
1.881999969482421875e-01,-6.786000132560729980e-01,-1.494999974966049194e-01
-2.587999999523162842e-01,-3.066999912261962891e-01,-1.659999936819076538e-01
8.332000114023685455e-03,-1.307000070810317993e-01,1.612000018358230591e-01
-7.113999873399734497e-02,-4.821000099182128906e-01,-2.702000141143798828e-01
1.515000015497207642e-01,-4.210999980568885803e-02,-1.096000000834465027e-01
-1.841000020503997803e-01,-5.273000001907348633e-01,1.670999974012374878e-01
-9.232000261545181274e-02,-5.231000185012817383e-01,-2.526000142097473145e-01
-3.565999865531921387e-01,-6.273999810218811035e-01,-1.127000004053115845e-01
-2.136999964714050293e-01,-6.730999946594238281e-01,-1.037999987602233887e-01
-1.711000055074691772e-01,-4.715999960899353027e-01,-3.463999927043914795e-01
-1.854999959468841553e-01,-7.336999773979187012e-01,6.700000085402280092e-05
-3.224999904632568359e-01,6.403999924659729004e-01,-7.742000371217727661e-02
-3.828000128269195557e-01,-3.089999854564666748e-01,-1.738000065088272095e-01
-6.623999774456024170e-02,-1.612000018358230591e-01,1.712000072002410889e-01
-4.078999906778335571e-02,-7.139999866485595703e-01,-1.176000013947486877e-01
-2.280000001192092896e-01,-7.013999819755554199e-01,1.353999972343444824e-01
-4.574999958276748657e-02,3.562000095844268799e-01,-4.163999855518341064e-01
-5.528999865055084229e-02,-4.199000000953674316e-01,-5.353000164031982422e-01
-2.570999860763549805e-01,4.501999914646148682e-01,-1.376000046730041504e-01
-1.193000003695487976e-01,9.559999704360961914e-01,-1.859000027179718018e-01
1.283999979496002197e-01,-5.436000227928161621e-01,-1.511999964714050293e-01
6.791000068187713623e-02,-6.618999838829040527e-01,-1.074000000953674316e-01
1.758999973535537720e-01,6.031000018119812012e-01,-2.157000005245208740e-01
-1.229999959468841553e-02,1.112999990582466125e-01,-3.607999980449676514e-01
1.906999945640563965e-01,4.381000101566314697e-01,-8.547999709844589233e-02
1.326999962329864502e-01,-5.357000231742858887e-01,1.913000047206878662e-01
7.067000120878219604e-02,-5.095999836921691895e-01,1.185000017285346985e-01
-1.324999928474426270e-01,-5.773000121116638184e-01,-1.124000027775764465e-01
-2.213999927043914795e-01,-6.025999784469604492e-01,-1.737000048160552979e-01
-9.469000250101089478e-02,-6.377999782562255859e-01,-6.872999668121337891e-02
9.833999723196029663e-02,-7.030000090599060059e-01,3.206000104546546936e-02
1.689999923110008240e-02,-7.231000065803527832e-01,-2.673999965190887451e-01
-1.492000073194503784e-01,-2.373000048100948334e-02,-1.200999990105628967e-01
1.976999919861555099e-03,7.333999872207641602e-01,-1.253000050783157349e-01
3.085999935865402222e-02,5.393000245094299316e-01,-1.639000028371810913e-01
-4.628000035881996155e-02,4.271000027656555176e-01,-1.495999991893768311e-01
4.459999909158796072e-04,3.176999986171722412e-01,9.282000362873077393e-02
-2.448000013828277588e-01,-6.568999886512756348e-01,-2.949999868869781494e-01
-1.128999982029199600e-02,-4.268000125885009766e-01,3.095999956130981445e-01
-1.200999971479177475e-02,4.718999862670898438e-01,-1.433999985456466675e-01
4.322000145912170410e-01,-4.706999957561492920e-01,-2.125000059604644775e-01
-3.719000145792961121e-02,-8.177999854087829590e-01,2.716000080108642578e-01
1.950999945402145386e-01,6.266999840736389160e-01,-1.624999940395355225e-01
2.834999859333038330e-01,-5.115000009536743164e-01,-1.339000016450881958e-01
-3.214000165462493896e-02,-4.011999964714050293e-01,1.042999997735023499e-01
-6.139000132679939270e-02,-4.528999924659729004e-01,-4.111000150442123413e-02
-1.704999953508377075e-01,-2.924999892711639404e-01,-1.106000021100044250e-01
-1.240999996662139893e-01,-5.521000027656555176e-01,5.223000049591064453e-02
-2.012999951839447021e-01,-7.005000114440917969e-01,8.905000239610671997e-02
-4.237999916076660156e-01,-6.104999780654907227e-01,-1.415999978780746460e-01
1.349000036716461182e-01,-4.860000014305114746e-01,-4.539000093936920166e-01
3.014999926090240479e-01,-6.714000105857849121e-01,-1.592999994754791260e-01
1.528999954462051392e-01,-7.024000287055969238e-01,-5.309000015258789062e-01
-2.590000033378601074e-01,-2.150000073015689850e-02,-1.141000017523765564e-01
2.917999923229217529e-01,-3.073999881744384766e-01,-1.035000011324882507e-01
1.231999974697828293e-02,-7.929999828338623047e-01,-3.695999830961227417e-02
-5.056999996304512024e-02,4.864000082015991211e-01,-1.396999955177307129e-01
9.802000224590301514e-02,1.805000007152557373e-01,-1.656000018119812012e-01
-3.181999921798706055e-01,6.229000091552734375e-01,-3.533000126481056213e-02
-7.722000032663345337e-02,-7.445999979972839355e-01,-3.618000075221061707e-02
-3.616999834775924683e-02,-1.562999933958053589e-01,-3.215000033378601074e-01
-2.818000018596649170e-01,-6.603999733924865723e-01,-6.631000339984893799e-02
-6.120000034570693970e-03,6.747999787330627441e-01,-1.099999994039535522e-02
9.565000236034393311e-02,-5.130999907851219177e-02,-1.125999987125396729e-01
1.111999973654747009e-01,-7.017999887466430664e-01,-3.987999856472015381e-01
-1.404000073671340942e-01,-4.984999895095825195e-01,3.068999946117401123e-01
1.517000049352645874e-01,-4.907000064849853516e-01,-5.899000167846679688e-01
1.343999952077865601e-01,-7.093999981880187988e-01,1.458999961614608765e-01
1.269999984651803970e-02,-6.768000125885009766e-01,-2.957000136375427246e-01
2.679999917745590210e-02,4.494999945163726807e-01,8.795999735593795776e-02
-3.125999867916107178e-01,-6.460999846458435059e-01,-8.948999643325805664e-02
-3.120000064373016357e-01,3.598999977111816406e-01,-1.975000053644180298e-01
-7.028999924659729004e-02,-4.911000132560729980e-01,1.040000021457672119e-01
1.253000050783157349e-01,-5.706999897956848145e-01,2.316999994218349457e-02
1.981000006198883057e-01,1.768999993801116943e-01,-1.718000024557113647e-01
8.454000204801559448e-02,-7.469999790191650391e-01,-1.802999973297119141e-01
1.984000019729137421e-02,-5.511999726295471191e-01,-2.831000089645385742e-01
-5.026999861001968384e-02,2.689999938011169434e-01,1.090999990701675415e-01
7.107000052928924561e-02,8.314999938011169434e-01,-9.246999770402908325e-02
-1.146999970078468323e-01,-4.984000027179718018e-01,2.291000038385391235e-01
-3.585999831557273865e-02,-6.204000115394592285e-01,-1.596000045537948608e-01
-1.248000003397464752e-02,-8.427000045776367188e-01,-1.036000028252601624e-01
2.779000103473663330e-01,-2.849000096321105957e-01,-1.713999956846237183e-01
-1.913000047206878662e-01,-6.743999719619750977e-01,-3.314000070095062256e-01
-7.767999917268753052e-02,4.864999949932098389e-01,-2.791999876499176025e-01
-2.459999918937683105e-02,2.926000058650970459e-01,-3.623000085353851318e-01
-5.415999889373779297e-01,-6.561999917030334473e-01,1.096000000834465027e-01
-1.664000004529953003e-01,-6.678000092506408691e-01,1.388999968767166138e-01
2.380000054836273193e-01,4.699000120162963867e-01,-1.721999943256378174e-01
5.489999894052743912e-04,2.772000133991241455e-01,-4.023000001907348633e-01
2.288999967277050018e-02,5.072000026702880859e-01,-1.391000002622604370e-01
-9.367999620735645294e-03,-1.325999945402145386e-01,-3.616000059992074966e-03
-3.052999973297119141e-01,-5.910999774932861328e-01,9.911999851465225220e-02
-4.073999822139739990e-02,-5.633000135421752930e-01,-1.597000062465667725e-01
-2.517000138759613037e-01,-6.222000122070312500e-01,-1.517000049352645874e-01
3.396999835968017578e-02,-7.707999944686889648e-01,-2.387000024318695068e-01
6.673000007867813110e-02,-5.332000255584716797e-01,4.689000174403190613e-02
-2.489000000059604645e-02,-1.836999952793121338e-01,-1.429000049829483032e-01
-3.235999867320060730e-02,3.134000003337860107e-01,-1.314000040292739868e-01
-2.569000050425529480e-02,-7.139000296592712402e-01,-1.546999961137771606e-01
-1.070000007748603821e-01,-7.175999879837036133e-01,9.342999756336212158e-02
5.594999790191650391e-01,-5.534999966621398926e-01,-1.475999951362609863e-01
7.198999822139739990e-02,-3.064000010490417480e-01,-1.640000045299530029e-01
-3.316000103950500488e-01,-6.606000065803527832e-01,-4.144000113010406494e-01
-3.134999889880418777e-03,-8.018000125885009766e-01,-2.027000039815902710e-01
-3.003000048920512199e-03,-4.119000136852264404e-01,-4.776000082492828369e-01
-3.632999956607818604e-02,-7.474999874830245972e-03,-1.542000025510787964e-01
-1.615999937057495117e-01,-6.696000099182128906e-01,-3.522000014781951904e-01
1.001000031828880310e-01,-4.891000092029571533e-01,-4.359999895095825195e-01
2.012999914586544037e-02,-7.896999716758728027e-01,-9.212999790906906128e-02
2.140000015497207642e-01,4.709999859333038330e-01,-1.400000005960464478e-01
-6.083999946713447571e-02,6.577000021934509277e-01,-1.979999989271163940e-01
-3.481999933719635010e-01,4.456999897956848145e-01,-1.511999964714050293e-01
8.376000449061393738e-03,-1.295000016689300537e-01,1.254000067710876465e-01
3.702000016346573830e-03,-1.286000013351440430e-01,8.202999830245971680e-02
-3.106999993324279785e-01,-3.068000078201293945e-01,-1.711000055074691772e-01
-9.877999871969223022e-02,5.550000071525573730e-01,-3.946000039577484131e-01
-5.527999997138977051e-02,5.048000216484069824e-01,-3.562000095844268799e-01
2.053000032901763916e-01,-5.631999969482421875e-01,1.423999965190887451e-01
-3.698999881744384766e-01,-6.412000060081481934e-01,-3.847999870777130127e-01
-4.769999980926513672e-01,-5.101000070571899414e-01,-1.189000010490417480e-01
1.216999962925910950e-01,-5.105999708175659180e-01,2.410999983549118042e-01
-2.236000001430511475e-01,-5.584999918937683105e-01,-7.396999746561050415e-02
-5.271999910473823547e-02,1.967999935150146484e-01,-1.471000015735626221e-01
5.247999913990497589e-03,-1.440999954938888550e-01,1.958999931812286377e-01
-3.942999988794326782e-02,-7.694000005722045898e-01,5.039000138640403748e-02
-5.333999916911125183e-02,-5.996000170707702637e-01,-1.221999973058700562e-01
-2.649999968707561493e-02,3.705999851226806641e-01,-3.885999917984008789e-01
-2.290000021457672119e-01,-6.575999855995178223e-01,-4.291999936103820801e-01
-7.630000263452529907e-02,3.835000097751617432e-01,-1.412000060081481934e-01
1.089999973773956299e-01,5.135999917984008789e-01,-1.101000010967254639e-01
-2.083999961614608765e-01,4.257000088691711426e-01,-1.268000006675720215e-01
-3.012999892234802246e-01,-7.091000080108642578e-01,1.905999928712844849e-01
-3.036000020802021027e-02,5.146999955177307129e-01,8.805999904870986938e-02
-2.632000148296356201e-01,-6.535000205039978027e-01,-1.027999967336654663e-01
-6.703999638557434082e-02,1.342999935150146484e-01,-3.267000019550323486e-01
1.483999937772750854e-01,-7.092999815940856934e-01,-3.767000138759613037e-01
-7.555999793112277985e-03,-3.926999866962432861e-01,2.079000025987625122e-01
-2.978000044822692871e-01,-3.912999853491783142e-02,-1.572999954223632812e-01
-1.944999992847442627e-01,-6.837000250816345215e-01,1.571999937295913696e-01
-2.578000128269195557e-01,-4.304000139236450195e-01,-5.820000171661376953e-01
1.570000052452087402e-01,7.408000230789184570e-01,-1.018999963998794556e-01
-2.544000148773193359e-01,-5.741999745368957520e-01,3.400000184774398804e-02
-1.398999989032745361e-02,1.272999942302703857e-01,3.161000087857246399e-02
-1.392000019550323486e-01,-5.231999754905700684e-01,9.933000057935714722e-02
-9.030000120401382446e-02,-7.419999837875366211e-01,1.269000023603439331e-01
1.203999966382980347e-01,1.650999933481216431e-01,-1.246000006794929504e-01
-1.345999985933303833e-01,-5.766999721527099609e-01,2.170000039041042328e-02
9.860000573098659515e-04,-4.984000027179718018e-01,-3.341999948024749756e-01
-1.160999983549118042e-01,-5.853000283241271973e-01,-2.152999937534332275e-01
-1.293999999761581421e-01,-7.501000165939331055e-01,-1.896000057458877563e-01
-1.335999965667724609e-01,-7.559000253677368164e-01,-1.385000050067901611e-01
-7.288999855518341064e-02,-8.181999921798706055e-01,-1.925999969244003296e-01
-4.760999977588653564e-02,-7.863000035285949707e-01,1.759999990463256836e-01
-1.216000020503997803e-01,-4.945000112056732178e-01,-2.797999978065490723e-01
1.286000013351440430e-01,5.249999761581420898e-01,-1.770000010728836060e-01
-1.861999928951263428e-01,-2.952999994158744812e-02,-1.324000060558319092e-01
-1.819999963045120239e-01,-3.140000104904174805e-01,-1.384000033140182495e-01
-1.708000004291534424e-01,-5.852000117301940918e-01,-9.380999952554702759e-02
1.872999966144561768e-02,-6.467999815940856934e-01,-1.247999966144561768e-01
-4.188999906182289124e-02,-4.740000069141387939e-01,8.800999820232391357e-02
5.795000120997428894e-02,-7.337999939918518066e-01,-2.529999986290931702e-02
-2.469000034034252167e-02,3.147999942302703857e-01,-3.195999860763549805e-01
-1.083000004291534424e-02,-8.391000032424926758e-01,-1.761000007390975952e-01
-3.228000104427337646e-01,-6.359999775886535645e-01,-3.262000083923339844e-01
-3.100999891757965088e-01,4.286000132560729980e-01,-8.078999817371368408e-02
-3.041000068187713623e-01,5.810999870300292969e-01,-1.479000002145767212e-01
-2.301999926567077637e-02,-1.538999974727630615e-01,1.728000044822692871e-01
-1.014000028371810913e-01,3.149000108242034912e-01,-3.948000073432922363e-01
2.381999939680099487e-01,6.310999989509582520e-01,-1.823000013828277588e-01
1.986999958753585815e-01,-5.720999836921691895e-01,2.856999933719635010e-01
-8.070000261068344116e-02,-4.106000065803527832e-01,1.824000030755996704e-01
-8.506999909877777100e-02,-4.336999952793121338e-01,-3.125000000000000000e-01
-7.110000122338533401e-03,2.737999856472015381e-01,1.053000018000602722e-01
-5.454000085592269897e-02,-4.645999968051910400e-01,-1.257999986410140991e-01
-4.799000173807144165e-02,4.715000092983245850e-01,-1.852999925613403320e-01
-9.927999973297119141e-02,-5.058000087738037109e-01,1.206000000238418579e-01
1.944000087678432465e-02,3.555000126361846924e-01,1.333000063896179199e-01
-1.876999996602535248e-02,-1.719000041484832764e-01,-4.854999855160713196e-02
-3.540999889373779297e-01,-5.882999897003173828e-01,3.378000110387802124e-02
-4.490999877452850342e-01,-5.842999815940856934e-01,-1.759999990463256836e-01
-9.059000015258789062e-02,4.487999975681304932e-01,-3.804000020027160645e-01
1.494999974966049194e-01,-5.296000242233276367e-01,2.775000035762786865e-01
-3.491999953985214233e-02,4.560000002384185791e-01,-1.160999983549118042e-01
-4.757000133395195007e-03,-4.122000038623809814e-01,2.711000144481658936e-01
-3.686999902129173279e-02,-1.562000066041946411e-01,6.821999698877334595e-02
1.571999937295913696e-01,-7.120000123977661133e-01,1.923000067472457886e-01
3.831000030040740967e-01,-5.006999969482421875e-01,-1.592999994754791260e-01
-5.231999978423118591e-02,-4.128000140190124512e-01,2.108999937772750854e-01
5.412999987602233887e-01,-5.285999774932861328e-01,-1.815000027418136597e-01
-3.131999969482421875e-01,4.451999962329864502e-01,-1.318999975919723511e-01
1.252000033855438232e-01,-7.106999754905700684e-01,-3.061000108718872070e-01
-4.587000012397766113e-01,-3.098999857902526855e-01,-1.032000035047531128e-01
-3.982000052928924561e-01,-3.030000030994415283e-01,-1.257999986410140991e-01
-2.435999959707260132e-01,-6.977999806404113770e-01,2.395000010728836060e-01
-4.149000048637390137e-01,-4.997000098228454590e-01,-1.036000028252601624e-01
1.427000015974044800e-01,-6.825000047683715820e-01,4.504000023007392883e-02
-3.203000128269195557e-01,-1.992999948561191559e-02,-1.036000028252601624e-01
1.940000057220458984e-01,4.598999917507171631e-01,-1.692000031471252441e-01
-5.844999849796295166e-02,-5.385000109672546387e-01,-2.334000021219253540e-01
2.026000022888183594e-01,-7.099000215530395508e-01,-4.313000142574310303e-01
-6.706000119447708130e-02,-1.553000062704086304e-01,-2.453999966382980347e-01
4.417999982833862305e-01,-5.239999890327453613e-01,-9.841000288724899292e-02
-2.861000001430511475e-01,5.490999817848205566e-01,-2.662999927997589111e-02
-4.244999960064888000e-02,-7.842000126838684082e-01,1.231000013649463654e-02
-1.041999980807304382e-01,8.338000178337097168e-01,-1.626999974250793457e-01
2.145999968051910400e-01,-6.427000164985656738e-01,-1.119000017642974854e-01
2.951000072062015533e-02,-7.986999750137329102e-01,-1.483000069856643677e-01
2.364999949932098389e-01,4.253999888896942139e-01,-1.204999983310699463e-01
-2.194000035524368286e-01,-5.764999985694885254e-01,-2.696000039577484131e-02
4.244000092148780823e-02,-3.562999963760375977e-01,-1.221999973058700562e-01
-2.953999936580657959e-01,5.368000268936157227e-01,-1.072999984025955200e-01
-5.382000003010034561e-03,5.354999899864196777e-01,1.345999985933303833e-01
3.628999888896942139e-01,-4.736999869346618652e-01,-2.000000029802322388e-01
-3.330999985337257385e-02,2.944999933242797852e-01,8.491999655961990356e-02
-8.799999952316284180e-02,3.355999886989593506e-01,-4.388000071048736572e-01
-2.987000048160552979e-01,4.079999923706054688e-01,-1.551000028848648071e-01
-3.576999902725219727e-01,-4.889999926090240479e-01,-9.334000200033187866e-02
2.284999936819076538e-01,6.470999717712402344e-01,-2.247000038623809814e-01
-1.070000007748603821e-01,-8.021000027656555176e-01,-1.347000002861022949e-01
6.105000153183937073e-02,5.927000045776367188e-01,-1.641999930143356323e-01
-4.044999927282333374e-02,8.047999739646911621e-01,-1.912000030279159546e-01
-6.188999861478805542e-02,-4.785000085830688477e-01,1.454000025987625122e-01
-7.744000107049942017e-02,2.725999951362609863e-01,-3.842000067234039307e-01
-2.626000046730041504e-01,-7.150999903678894043e-01,3.278000056743621826e-01
-6.487999856472015381e-02,-4.113000035285949707e-01,-2.540000081062316895e-01
8.428999781608581543e-02,-7.064999938011169434e-01,-1.439999938011169434e-01
3.936000168323516846e-02,5.587000250816345215e-01,1.167000010609626770e-01
8.101999759674072266e-03,5.066000223159790039e-01,9.644000232219696045e-02
9.206999838352203369e-02,-5.749999880790710449e-01,-1.462000012397766113e-01
