5.322999954223632812e-01,-5.343999862670898438e-01,-1.688999980688095093e-01
-4.244999885559082031e-01,-3.133000135421752930e-01,-1.446000039577484131e-01
-1.711000055074691772e-01,-4.715999960899353027e-01,-3.463999927043914795e-01
6.476999819278717041e-02,-5.177000164985656738e-01,-3.231999874114990234e-01
-5.984999984502792358e-02,-4.244000017642974854e-01,1.212999969720840454e-02
1.664000004529953003e-01,-4.769000113010406494e-01,-5.246999859809875488e-01
-1.604000031948089600e-01,-4.797999858856201172e-01,-3.068999946117401123e-01
-3.224999904632568359e-01,6.403999924659729004e-01,-7.742000371217727661e-02
-3.249000012874603271e-01,3.655999898910522461e-01,-1.456000059843063354e-01
-4.546000063419342041e-02,3.167000114917755127e-01,-3.490999937057495117e-01
-8.776000142097473145e-02,6.578999757766723633e-01,-3.542000055313110352e-01
-1.754000037908554077e-02,8.982999920845031738e-01,-1.489000022411346436e-01
1.999999949475750327e-04,6.823999881744384766e-01,2.234000014141201973e-03
4.369999840855598450e-02,-6.291000247001647949e-01,-5.824999883770942688e-02
2.123000025749206543e-01,-4.947000145912170410e-01,-1.552000045776367188e-01
2.782000005245208740e-01,-7.354999780654907227e-01,2.214999943971633911e-01
-7.827000319957733154e-02,5.471000075340270996e-01,-4.038000106811523438e-01
-3.055000007152557373e-01,-3.877000138163566589e-02,-1.659999936819076538e-01
1.255999952554702759e-01,1.659000068902969360e-01,-1.439999938011169434e-01
2.522999942302703857e-01,-3.977999836206436157e-02,-1.527000069618225098e-01
-2.304999977350234985e-01,-4.144999980926513672e-01,-5.709000229835510254e-01
-5.631000176072120667e-02,-4.126999974250793457e-01,-2.633000016212463379e-01
-5.357000231742858887e-01,-6.159999966621398926e-01,-1.666000038385391235e-01
-3.554999828338623047e-02,3.222999870777130127e-01,-3.635999858379364014e-01
1.395000070333480835e-01,4.007999897003173828e-01,-1.194999963045120239e-01
-3.842000067234039307e-01,-3.055999875068664551e-01,-1.401000022888183594e-01
-2.927000075578689575e-02,-4.345999956130981445e-01,-2.639000117778778076e-01
-7.785999774932861328e-02,-1.342999935150146484e-01,-3.662999868392944336e-01
1.906999945640563965e-01,4.381000101566314697e-01,-8.547999709844589233e-02
2.303999960422515869e-01,-5.856999754905700684e-01,2.973000109195709229e-01
-1.878000050783157349e-01,-4.988999962806701660e-01,-2.836000025272369385e-01
-2.992999926209449768e-02,-4.339999854564666748e-01,-4.513999819755554199e-02
-4.605999961495399475e-02,1.136000007390975952e-01,4.729999974370002747e-02
1.972000114619731903e-03,6.675000190734863281e-01,7.383000105619430542e-02
4.616999998688697815e-02,4.663000106811523438e-01,6.547000259160995483e-02
-8.602999895811080933e-02,3.603999912738800049e-01,-4.194000065326690674e-01
1.269000023603439331e-01,-5.534999966621398926e-01,6.469999998807907104e-02
-1.713000051677227020e-02,3.319999873638153076e-01,-3.614000082015991211e-01
-1.422000024467706680e-02,5.177999734878540039e-01,8.421999961137771606e-02
-3.021000027656555176e-01,4.539000093936920166e-01,-8.504000306129455566e-02
-3.434000015258789062e-01,-5.940999984741210938e-01,-1.650999933481216431e-01
1.879999935626983643e-01,-6.334000229835510254e-01,-1.006999984383583069e-01
-3.220999985933303833e-02,4.535000026226043701e-01,1.280000060796737671e-01
-2.804000079631805420e-01,-4.458999931812286377e-01,-4.875999987125396729e-01
1.475999969989061356e-02,3.014000058174133301e-01,-3.754999935626983643e-01
-1.089999973773956299e-01,7.627999782562255859e-01,-3.103999979794025421e-02
-2.890999913215637207e-01,3.810000121593475342e-01,-1.010000035166740417e-01
2.002999931573867798e-01,4.099999964237213135e-01,-1.888000071048736572e-01
4.322000145912170410e-01,-4.706999957561492920e-01,-2.125000059604644775e-01
5.237999930977821350e-02,-7.329000234603881836e-01,1.240999996662139893e-02
-3.319999948143959045e-02,3.362999856472015381e-01,1.033999994397163391e-01
-2.998999953269958496e-01,5.388000011444091797e-01,-3.078000061213970184e-02
-2.804999947547912598e-01,5.651000142097473145e-01,-8.123999834060668945e-02
6.336999684572219849e-02,-7.164000272750854492e-01,-1.297000050544738770e-01
1.825000047683715820e-01,5.850999951362609863e-01,-1.819999963045120239e-01
1.528999954462051392e-01,5.048000216484069824e-01,-1.668999940156936646e-01
-3.183000087738037109e-01,-5.741000175476074219e-01,-1.867000013589859009e-01
-2.266000024974346161e-02,3.201999962329864502e-01,-4.158999919891357422e-01
-9.611999988555908203e-02,-8.065000176429748535e-01,-1.427000015974044800e-01
-5.355000123381614685e-02,-2.159000039100646973e-01,-7.089000195264816284e-02
-6.589999794960021973e-02,-3.867000043392181396e-01,-3.192999958992004395e-01
1.699000038206577301e-02,3.510999977588653564e-01,1.237000003457069397e-01
-1.467999964952468872e-01,-4.857999980449676514e-01,-2.958999872207641602e-01
8.993999660015106201e-02,-5.320000052452087402e-01,8.305999636650085449e-02
-3.652000054717063904e-02,1.174999997019767761e-01,-1.472999993711709976e-02
-4.357000067830085754e-02,-4.241000115871429443e-01,2.691999971866607666e-01
-1.033999994397163391e-01,5.131999850273132324e-01,-3.731999993324279785e-01
-2.088999934494495392e-02,9.247000217437744141e-01,-1.655000001192092896e-01
3.014999926090240479e-01,-6.714000105857849121e-01,-1.592999994754791260e-01
1.920000016689300537e-01,-7.117000222206115723e-01,-4.104999899864196777e-01
-4.670999944210052490e-02,-2.231999933719635010e-01,-1.745000034570693970e-01
-1.066000014543533325e-01,6.644999980926513672e-01,-3.783999979496002197e-01
-1.872999966144561768e-01,5.981000065803527832e-01,-1.049000024795532227e-01
-3.181999921798706055e-01,6.229000091552734375e-01,-3.533000126481056213e-02
-2.763999998569488525e-01,6.051999926567077637e-01,-1.074000000953674316e-01
-4.614999890327453613e-01,-4.929000139236450195e-01,-8.948999643325805664e-02
-3.068999946117401123e-01,3.754999935626983643e-01,-8.403000235557556152e-02
-6.926999986171722412e-02,3.125999867916107178e-01,1.401000022888183594e-01
-2.786999940872192383e-01,-5.834000110626220703e-01,7.284999638795852661e-02
-1.361999958753585815e-01,4.609999954700469971e-01,-3.515999913215637207e-01
-2.215999923646450043e-02,-8.506000041961669922e-01,-1.623000055551528931e-01
5.065000057220458984e-02,4.954000115394592285e-01,6.047999858856201172e-02
1.470999978482723236e-02,4.490999877452850342e-01,1.180000007152557373e-01
2.500000037252902985e-02,2.998999953269958496e-01,1.409000009298324585e-01
-3.830999881029129028e-02,-4.126000106334686279e-01,-5.015000104904174805e-01
-1.409000009298324585e-01,-6.765000224113464355e-01,5.855000019073486328e-02
-1.146999970078468323e-01,-4.984000027179718018e-01,2.291000038385391235e-01
-3.585999831557273865e-02,-6.204000115394592285e-01,-1.596000045537948608e-01
-1.430999934673309326e-01,-5.680999904870986938e-02,-1.511999964714050293e-01
-1.407999992370605469e-01,-3.955000042915344238e-01,-4.573999941349029541e-01
3.459999859333038330e-01,-6.721000075340270996e-01,-1.378999948501586914e-01
-1.775999963283538818e-01,-3.262999951839447021e-01,-1.585000008344650269e-01
-2.917999923229217529e-01,-6.563000082969665527e-01,-7.383000105619430542e-02
2.172999978065490723e-01,-5.871000289916992188e-01,3.425999879837036133e-01
-1.845999956130981445e-01,-5.429999828338623047e-01,4.372999966144561768e-01
-3.377000093460083008e-01,-6.342999935150146484e-01,-9.922999888658523560e-02
-6.177999824285507202e-02,3.172000050544738770e-01,1.018999963998794556e-01
3.536000102758407593e-02,-4.638999998569488525e-01,-5.774999856948852539e-01
1.331000030040740967e-01,-6.872000098228454590e-01,4.360000044107437134e-02
3.129999935626983643e-01,-6.694999933242797852e-01,-1.404999941587448120e-01
-7.786999642848968506e-02,2.755999863147735596e-01,1.383000016212463379e-01
-4.013000056147575378e-02,-5.238000154495239258e-01,3.756999969482421875e-02
2.026000022888183594e-01,3.968999981880187988e-01,-1.045000031590461731e-01
-2.289000004529953003e-01,-5.292000174522399902e-01,2.048999965190887451e-01
2.239999920129776001e-02,-8.116000294685363770e-01,-1.472000032663345337e-01
-4.417999982833862305e-01,-5.982000231742858887e-01,-1.588999927043914795e-01
-2.328000068664550781e-01,-3.073999881744384766e-01,-1.711000055074691772e-01
1.600999981164932251e-01,-7.109000086784362793e-01,-5.637999773025512695e-01
-3.002000041306018829e-02,-4.905999824404716492e-02,-1.504999995231628418e-01
-1.765999943017959595e-01,-4.690999984741210938e-01,-3.574999868869781494e-01
-1.198999956250190735e-02,3.165999948978424072e-01,-3.632999956607818604e-01
6.673000007867813110e-02,-5.332000255584716797e-01,4.689000174403190613e-02
-6.549999862909317017e-02,-4.973999857902526855e-01,7.867000252008438110e-02
-1.304000020027160645e-01,-4.602000117301940918e-01,-3.199000060558319092e-01
1.050999984145164490e-01,-5.467000007629394531e-01,8.117000013589859009e-02
1.922000050544738770e-01,4.612999856472015381e-01,-1.550000011920928955e-01
-1.111999992281198502e-02,2.766999900341033936e-01,-4.140999913215637207e-01
-6.325999647378921509e-02,-5.275999903678894043e-01,4.794999957084655762e-02
-7.785999774932861328e-02,6.506999731063842773e-01,-2.804000079631805420e-01
-2.275999933481216431e-01,5.681999921798706055e-01,-7.457000017166137695e-02
-3.134999889880418777e-03,-8.018000125885009766e-01,-2.027000039815902710e-01
-4.724999889731407166e-02,-2.267999947071075439e-01,-9.622000157833099365e-02
1.958000063896179199e-01,3.838999867439270020e-01,-1.000000014901161194e-01
-2.824000120162963867e-01,1.587000042200088501e-01,-1.423999965190887451e-01
1.152999997138977051e-01,-5.275999903678894043e-01,1.688999980688095093e-01
-1.782000064849853516e-02,4.851000010967254639e-01,9.882000088691711426e-02
-1.985999941825866699e-01,-3.165000081062316895e-01,-1.633999943733215332e-01
2.140000015497207642e-01,4.709999859333038330e-01,-1.400000005960464478e-01
1.709000021219253540e-02,-4.659000039100646973e-01,-5.279999971389770508e-01
2.164999954402446747e-02,4.927999973297119141e-01,-1.129999980330467224e-01
1.570000052452087402e-01,-6.427000164985656738e-01,-1.068999990820884705e-01
-5.059999972581863403e-02,-4.183000028133392334e-01,-5.242000222206115723e-01
-4.562000185251235962e-02,1.123000010848045349e-01,-2.289000004529953003e-01
3.871999979019165039e-01,-6.661999821662902832e-01,-1.053000018000602722e-01
-2.205000072717666626e-01,-5.534999966621398926e-01,4.180999994277954102e-01
-3.920999914407730103e-02,-5.363000035285949707e-01,2.456000074744224548e-02
-4.658999852836132050e-03,-8.227000236511230469e-01,-1.903000026941299438e-01
-1.656000018119812012e-01,-5.218999981880187988e-01,1.928000003099441528e-01
5.830999836325645447e-02,4.117999970912933350e-01,-1.491000056266784668e-01
5.982000008225440979e-02,-6.761999726295471191e-01,-3.551000058650970459e-01
-1.449999958276748657e-01,-5.238000154495239258e-01,1.458999961614608765e-01
1.098000034689903259e-01,-4.891999959945678711e-01,-4.512999951839447021e-01
3.738999962806701660e-01,-3.082999885082244873e-01,-1.756999939680099487e-01
5.247999913990497589e-03,-1.440999954938888550e-01,1.958999931812286377e-01
-2.443999946117401123e-01,-6.506000161170959473e-01,-2.694000005722045898e-01
-3.942999988794326782e-02,-7.694000005722045898e-01,5.039000138640403748e-02
-5.333999916911125183e-02,-5.996000170707702637e-01,-1.221999973058700562e-01
-1.075000017881393433e-01,3.944999873638153076e-01,-1.322000026702880859e-01
-2.691999971866607666e-01,-3.003999888896942139e-01,-1.393000036478042603e-01
-1.697999984025955200e-01,-6.869000196456909180e-01,1.010000035166740417e-01
-3.254000097513198853e-02,5.552999973297119141e-01,-1.509000062942504883e-01
-7.142999768257141113e-02,3.183999955654144287e-01,-3.537000119686126709e-01
2.041999995708465576e-01,-7.232999801635742188e-01,-4.941000044345855713e-01
-6.796000152826309204e-02,6.628000140190124512e-01,-2.443999946117401123e-01
-2.764999866485595703e-01,3.837999999523162842e-01,-1.741999983787536621e-01
6.818000227212905884e-02,-3.440000116825103760e-01,-1.168999969959259033e-01
9.467999637126922607e-02,-4.875999987125396729e-01,-4.878000020980834961e-01
-1.689999997615814209e-01,-4.587999880313873291e-01,-3.700000047683715820e-01
-3.677999973297119141e-01,-3.025999963283538818e-01,-1.397999972105026245e-01
1.284999996423721313e-01,7.563999891281127930e-01,-9.601999819278717041e-02
1.772000081837177277e-02,-7.635999917984008789e-01,9.906999766826629639e-02
-1.499000042676925659e-01,-6.758999824523925781e-01,-3.215999901294708252e-01
6.010000109672546387e-01,-5.626000165939331055e-01,-1.573999971151351929e-01
-1.255999952554702759e-01,5.550000071525573730e-01,-3.856999874114990234e-01
-3.422000110149383545e-01,-6.381000280380249023e-01,-8.287999778985977173e-02
8.918000012636184692e-02,5.184999704360961914e-01,-1.394000053405761719e-01
-8.753000199794769287e-02,-8.191000223159790039e-01,-8.649999648332595825e-02
6.887999922037124634e-02,-3.384999930858612061e-02,-1.607999950647354126e-01
1.365000009536743164e-02,6.503000259399414062e-01,5.239000171422958374e-02
-2.457999996840953827e-02,-4.133999943733215332e-01,-1.905000023543834686e-02
9.860000573098659515e-04,-4.984000027179718018e-01,-3.341999948024749756e-01
-1.107999980449676514e-01,-4.977000057697296143e-01,2.185000032186508179e-01
-6.622000038623809814e-02,5.626999735832214355e-01,-1.354999989271163940e-01
2.631999924778938293e-02,-6.620000004768371582e-01,-3.231999874114990234e-01
1.806000024080276489e-01,-5.638999938964843750e-01,7.992000132799148560e-02
-1.582999974489212036e-01,-3.928999900817871094e-01,-4.866999983787536621e-01
2.245000004768371582e-01,6.058999896049499512e-01,-1.368999928236007690e-01
1.688999980688095093e-01,1.723999977111816406e-01,-1.579000055789947510e-01
1.739999949932098389e-01,6.036000251770019531e-01,-2.477999925613403320e-01
-8.372999727725982666e-02,3.309000134468078613e-01,8.270999789237976074e-02
-8.549000322818756104e-02,2.874999940395355225e-01,-3.910999894142150879e-01
-5.688000097870826721e-02,-4.079000055789947510e-01,1.462000012397766113e-01
-3.084999918937683105e-01,3.894000053405761719e-01,-1.787000000476837158e-01
2.969999909400939941e-01,-5.225999951362609863e-01,-9.826000034809112549e-02
9.121000021696090698e-02,-5.023000240325927734e-01,-3.377999961376190186e-01
-1.589999943971633911e-01,-6.775000095367431641e-01,-1.586000025272369385e-01
-6.625999808311462402e-01,-5.447000265121459961e-01,-9.052000194787979126e-02
2.658999860286712646e-01,-5.235999822616577148e-01,-9.322000294923782349e-02
-3.677000105381011963e-01,-4.957999885082244873e-01,-1.024999991059303284e-01
2.335000038146972656e-01,3.819000124931335449e-01,-9.679000079631805420e-02
1.171000003814697266e-01,-7.088000178337097168e-01,-3.143000006675720215e-01
3.446000069379806519e-02,-7.434999942779541016e-01,3.141999989748001099e-02
-2.013999968767166138e-01,-5.796999931335449219e-01,-5.009000003337860107e-02
8.494000136852264404e-02,-6.873999834060668945e-01,-3.767000138759613037e-01
1.675999909639358521e-02,-7.788000106811523438e-01,-1.260000020265579224e-01
-6.791000068187713623e-02,-4.111999869346618652e-01,-5.345000028610229492e-01
-3.257999941706657410e-02,2.813999950885772705e-01,-3.614000082015991211e-01
-2.517000138759613037e-01,-4.165999963879585266e-02,-1.777999997138977051e-01
-8.197000250220298767e-03,-5.537999868392944336e-01,-2.702000141143798828e-01
-4.429000020027160645e-01,-5.892999768257141113e-01,3.584000095725059509e-02
4.197999835014343262e-02,7.397000193595886230e-01,-1.218999996781349182e-01
6.140999868512153625e-02,4.557999968528747559e-01,8.293999731540679932e-02
1.208000034093856812e-01,-7.041000127792358398e-01,-3.731000125408172607e-01
-3.546999990940093994e-01,-6.467999815940856934e-01,-3.887999951839447021e-01
1.351000070571899414e-01,-5.515999794006347656e-01,1.046999990940093994e-01
1.570000052452087402e-01,-7.069000005722045898e-01,-4.147999882698059082e-01
-2.192000001668930054e-01,-5.816000103950500488e-01,5.559999868273735046e-02
-2.885999977588653564e-01,-4.379999935626983643e-01,-6.629999876022338867e-01
-3.167000114917755127e-01,3.935999870300292969e-01,-1.055999994277954102e-01
1.613000035285949707e-01,-7.009999752044677734e-01,-4.666999876499176025e-01
-4.580000042915344238e-01,-5.827999711036682129e-01,2.869999967515468597e-02
-4.092999920248985291e-02,2.574000060558319092e-01,-1.274999976158142090e-01
-6.221000105142593384e-02,-1.477999985218048096e-01,-4.167000055313110352e-01
-2.897000014781951904e-01,-6.611999869346618652e-01,-4.357999861240386963e-01
1.338999951258301735e-03,2.980000078678131104e-01,-3.978999853134155273e-01
1.306000053882598877e-01,-5.885000228881835938e-01,-8.692999929189682007e-02
1.571999937295913696e-01,-7.120000123977661133e-01,1.923000067472457886e-01
-1.856999993324279785e-01,-7.006999850273132324e-01,5.271000042557716370e-02
-2.141000032424926758e-01,-5.823000073432922363e-01,1.054000016301870346e-02
-4.534000158309936523e-02,-4.023000001907348633e-01,-3.560000061988830566e-01
7.254000008106231689e-02,4.548999965190887451e-01,9.017000347375869751e-02
-4.869999829679727554e-03,-1.377999931573867798e-01,1.459999978542327881e-01
1.894000023603439331e-01,-7.401000261306762695e-01,-6.092000007629394531e-01
-4.503000155091285706e-02,-4.902000129222869873e-01,-1.177000030875205994e-01
-3.418999910354614258e-01,-5.249999761581420898e-01,-1.970999985933303833e-01
1.718000024557113647e-01,6.391000151634216309e-01,-2.090000063180923462e-01
-7.613000273704528809e-02,5.738000273704528809e-01,-1.287000030279159546e-01
6.520000100135803223e-02,-6.552000045776367188e-01,-4.226000010967254639e-01
-3.288000077009201050e-02,6.105999946594238281e-01,-1.432999968528747559e-01
-2.854000031948089600e-01,4.332000017166137695e-01,-2.061000019311904907e-01
4.490000009536743164e-01,-4.912999868392944336e-01,-1.858000010251998901e-01
-4.975000023841857910e-02,5.145000219345092773e-01,-3.661000132560729980e-01
1.940000057220458984e-01,4.598999917507171631e-01,-1.692000031471252441e-01
-1.312999986112117767e-02,-6.417999863624572754e-01,-1.713999956846237183e-01
1.887000054121017456e-01,1.675000041723251343e-01,-1.497000008821487427e-01
1.515000015497207642e-01,-3.714999929070472717e-02,-1.350000053644180298e-01
-1.813000068068504333e-02,-8.287000060081481934e-01,2.849999964237213135e-01
-1.167000010609626770e-01,-4.918999969959259033e-01,2.606000006198883057e-01
2.310999929904937744e-01,1.571000069379806519e-01,-1.581999957561492920e-01
3.046000003814697266e-02,5.446000099182128906e-01,8.327999711036682129e-02
2.145999968051910400e-01,-6.427000164985656738e-01,-1.119000017642974854e-01
-2.466000057756900787e-02,3.815000057220458984e-01,-1.477999985218048096e-01
-4.698000103235244751e-02,6.234999895095825195e-01,-1.466999948024749756e-01
-2.649999856948852539e-01,-4.399000108242034912e-01,-5.245000123977661133e-01
-3.372000157833099365e-02,-8.244000077247619629e-01,2.790000140666961670e-01
-9.089999948628246784e-04,2.906000018119812012e-01,-3.847999870777130127e-01
8.354000002145767212e-02,-5.175999999046325684e-01,1.173999980092048645e-01
3.006000071763992310e-02,4.384999871253967285e-01,1.077999994158744812e-01
8.940000087022781372e-02,-2.040000073611736298e-02,-1.625999957323074341e-01
5.307000130414962769e-02,-5.417000129818916321e-02,-1.500000059604644775e-01
-1.354999989271163940e-01,-6.805999875068664551e-01,3.589000180363655090e-02
-5.649999901652336121e-02,-4.182000085711479187e-02,-1.393000036478042603e-01
-4.380000010132789612e-02,7.885000109672546387e-01,-1.480000019073486328e-01
-8.799999952316284180e-02,3.355999886989593506e-01,-4.388000071048736572e-01
-2.301000058650970459e-02,3.102000057697296143e-01,-3.817999958992004395e-01
1.350999996066093445e-02,3.068000078201293945e-01,-3.964000046253204346e-01
-4.504999890923500061e-02,-1.562999933958053589e-01,5.248000100255012512e-02
-3.159999847412109375e-02,-4.002999961376190186e-01,5.262999981641769409e-02
-4.862999916076660156e-02,1.203999966382980347e-01,-3.251999914646148682e-01
5.822000093758106232e-03,-4.772999882698059082e-01,-4.302000105381011963e-01
6.105000153183937073e-02,5.927000045776367188e-01,-1.641999930143356323e-01
-2.483000010251998901e-01,5.911999940872192383e-01,-8.338999748229980469e-02
-1.387999951839447021e-01,1.577000021934509277e-01,-1.577000021934509277e-01
1.728000044822692871e-01,-5.317000150680541992e-01,-1.288000047206878662e-01
-1.376000046730041504e-01,-7.221000194549560547e-01,-2.579999864101409912e-01
-1.509999930858612061e-01,5.170000195503234863e-01,-3.675999939441680908e-01
-2.752000093460083008e-01,-6.597999930381774902e-01,-7.309000194072723389e-02
-1.962999999523162842e-02,-4.785999953746795654e-01,-3.684000074863433838e-01
-7.744000107049942017e-02,2.725999951362609863e-01,-3.842000067234039307e-01
-3.017999976873397827e-02,1.006999984383583069e-01,1.393000036478042603e-01
-2.727000117301940918e-01,6.292999982833862305e-01,-7.545000314712524414e-02
1.831000000238418579e-01,5.766000151634216309e-01,-1.777999997138977051e-01
-7.923000305891036987e-02,5.001999735832214355e-01,-3.648999929428100586e-01
-5.863999947905540466e-02,-4.801999926567077637e-01,-1.483000069856643677e-01
-1.606000065803527832e-01,-6.087999939918518066e-01,-3.234000131487846375e-02
2.048999965190887451e-01,4.487000107765197754e-01,-1.727000027894973755e-01
7.299999892711639404e-02,5.302000045776367188e-01,-1.571000069379806519e-01
-1.488000005483627319e-01,-6.571999788284301758e-01,1.345999985933303833e-01
-6.543999910354614258e-02,-4.181999862194061279e-01,-5.505999922752380371e-01
1.943999975919723511e-01,5.392000079154968262e-01,-2.157000005245208740e-01
3.959999885410070419e-04,9.589999914169311523e-01,-1.808999925851821899e-01
2.196000069379806519e-01,5.357999801635742188e-01,-1.840000003576278687e-01
-3.104999959468841553e-01,5.602999925613403320e-01,-1.212999969720840454e-01
-3.366999924182891846e-01,-2.930000126361846924e-01,-1.182999983429908752e-01
2.218000032007694244e-02,-5.024999976158142090e-01,-3.382999897003173828e-01
-1.711000055074691772e-01,-6.039999723434448242e-01,-1.675000041723251343e-02
-2.617999911308288574e-02,7.630000114440917969e-01,-1.577000021934509277e-01
-4.795999825000762939e-02,3.657000064849853516e-01,1.076000034809112549e-01
-2.133000083267688751e-02,3.447999954223632812e-01,-3.905999958515167236e-01
9.329000115394592285e-02,-6.061999797821044922e-01,-1.075000017881393433e-01
5.609000101685523987e-02,4.555000066757202148e-01,1.317999958992004395e-01
-3.077000081539154053e-01,4.832000136375427246e-01,-1.105000004172325134e-01
-2.064999938011169434e-01,-5.744000077247619629e-01,-5.525000020861625671e-02
2.284999936819076538e-01,5.432999730110168457e-01,-1.717000007629394531e-01
-1.951999962329864502e-01,-5.781999826431274414e-01,-6.507000327110290527e-02
3.545999899506568909e-02,-7.307999730110168457e-01,-2.702000141143798828e-01
4.384999871253967285e-01,-4.812000095844268799e-01,-1.964000016450881958e-01
-1.246000006794929504e-01,4.690000116825103760e-01,-3.415000140666961670e-01
3.523999825119972229e-02,-5.515000224113464355e-01,-2.843999862670898438e-01
-9.051000326871871948e-02,4.489000141620635986e-01,-4.002000093460083008e-01
-2.724000066518783569e-02,-1.010000035166740417e-01,-1.482000052928924561e-01
-2.899000048637390137e-01,-5.031999945640563965e-01,-1.212999969720840454e-01
-3.567000031471252441e-01,-4.754000157117843628e-02,-1.393000036478042603e-01
-5.540999770164489746e-01,-5.225999951362609863e-01,-1.195999979972839355e-01
-9.730999916791915894e-02,5.109999775886535645e-01,-3.524000048637390137e-01
-5.502000078558921814e-02,5.083000063896179199e-01,-3.698000013828277588e-01
-1.342999935150146484e-01,5.867000222206115723e-01,-1.066000014543533325e-01
-1.120000034570693970e-01,4.605999886989593506e-01,-3.734000027179718018e-01
-6.030999869108200073e-02,-4.334000051021575928e-01,-1.395999938249588013e-01
2.286999970674514771e-01,4.774999916553497314e-01,-1.336999982595443726e-01
-9.628000110387802124e-02,-4.797999858856201172e-01,2.678000032901763916e-01
-1.902000047266483307e-02,-8.418999910354614258e-01,-1.442999988794326782e-01
-2.004999965429306030e-01,5.724999904632568359e-01,-9.588000178337097168e-02
-9.570000320672988892e-02,-4.726000130176544189e-01,3.064000010490417480e-01
-4.178999960422515869e-01,-6.051999926567077637e-01,-1.449999958276748657e-01
-9.534999728202819824e-03,-7.777000069618225098e-01,1.471000015735626221e-01
-1.071000024676322937e-01,-5.919000133872032166e-02,-1.314000040292739868e-01
4.936999976634979248e-01,-5.343000292778015137e-01,-1.348000019788742065e-01
-1.911000013351440430e-01,-4.611000120639801025e-01,-3.842999935150146484e-01
-6.757999956607818604e-02,-5.407999753952026367e-01,-2.331999987363815308e-01
-3.813999891281127930e-01,-5.837000012397766113e-01,-1.652999967336654663e-01
-2.824999988079071045e-01,4.426999986171722412e-01,-1.787000000476837158e-01
-2.926999926567077637e-01,-4.902999997138977051e-01,-1.018000021576881409e-01
-3.161000013351440430e-01,3.885999917984008789e-01,-1.371999979019165039e-01
8.822999894618988037e-02,-4.954000115394592285e-01,-6.715000271797180176e-01
-4.004000127315521240e-02,-4.043000042438507080e-01,7.842999696731567383e-02
-2.146999984979629517e-01,-5.630000233650207520e-01,4.672999978065490723e-01
2.392999976873397827e-01,-6.590999960899353027e-01,-1.321000009775161743e-01
1.269000023603439331e-01,-6.958000063896179199e-01,-4.456999897956848145e-01
-2.686000056564807892e-02,-4.699999988079071045e-01,-4.068999886512756348e-01
1.329999940935522318e-04,3.497000038623809814e-01,-3.752000033855438232e-01
1.640000045299530029e-01,-6.507999897003173828e-01,1.413000002503395081e-02
-2.583999931812286377e-02,-5.769000053405761719e-01,-2.365999966859817505e-01
1.964000053703784943e-02,-3.504999876022338867e-01,-1.491000056266784668e-01
-3.115999996662139893e-01,-6.538000106811523438e-01,-3.885999917984008789e-01
-1.356000006198883057e-01,-6.184999942779541016e-01,-5.654000118374824524e-02
1.171000003814697266e-01,4.151999950408935547e-01,-1.527000069618225098e-01
-4.634999856352806091e-02,2.930000126361846924e-01,-4.361000061035156250e-01
-5.253999829292297363e-01,-4.921000003814697266e-01,-8.348999917507171631e-02
-1.155999973416328430e-01,-6.557000279426574707e-01,6.724999845027923584e-02
-3.324000164866447449e-02,3.553000092506408691e-01,1.085999980568885803e-01
1.564999967813491821e-01,-7.087000012397766113e-01,-5.414000153541564941e-01
3.418000042438507080e-02,-4.675999879837036133e-01,-6.161999702453613281e-01
-3.443999886512756348e-01,-5.109999775886535645e-01,-1.275999993085861206e-01
1.447000056505203247e-01,-6.592000126838684082e-01,7.495000027120113373e-03
-4.067999869585037231e-02,-5.005000233650207520e-01,-3.163999915122985840e-01
5.742999911308288574e-02,-7.275999784469604492e-01,9.068000130355358124e-03
-2.434000000357627869e-02,3.503000140190124512e-01,-3.736000061035156250e-01
-3.528999909758567810e-02,-4.557000100612640381e-01,-7.314000278711318970e-02
1.316999942064285278e-01,-7.095000147819519043e-01,-3.519000113010406494e-01
-2.797000110149383545e-01,-7.067999839782714844e-01,1.395999938249588013e-01
1.156999990344047546e-01,-5.076000094413757324e-01,-6.934000253677368164e-01
6.051999982446432114e-03,-7.730000019073486328e-01,1.314000040292739868e-01
-2.019000053405761719e-01,-4.126000106334686279e-01,-4.993000030517578125e-01
2.662000060081481934e-01,-6.711999773979187012e-01,-1.800999939441680908e-01
-1.271000057458877563e-01,5.533000230789184570e-01,-3.682000041007995605e-01
1.167000010609626770e-01,-5.207999944686889648e-01,1.966000050306320190e-01
-3.102999925613403320e-01,3.914999961853027344e-01,-9.824000298976898193e-02
1.887000054121017456e-01,-6.815000176429748535e-01,-1.594000011682510376e-01
6.041999906301498413e-02,-4.814000129699707031e-01,-6.517000198364257812e-01
-1.123000010848045349e-01,-6.233999729156494141e-01,-9.790000319480895996e-02
-4.569999873638153076e-01,-6.434999704360961914e-01,1.641000062227249146e-01
2.169999927282333374e-01,-5.116999745368957520e-01,-1.283999979496002197e-01
4.005999863147735596e-01,-5.210999846458435059e-01,-1.006999984383583069e-01
-5.321000143885612488e-02,-4.000999927520751953e-01,-4.102999866008758545e-01
-1.570000052452087402e-01,4.638999998569488525e-01,-3.668000102043151855e-01
-7.015000283718109131e-02,-7.365000247955322266e-01,6.817000359296798706e-02
-2.506999969482421875e-01,3.894000053405761719e-01,-1.312000006437301636e-01
